Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
588,11.828,0.38235294117647056,0.75,0.46612365790447985,0.3729941291585128,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.25,0.375,0.5714285714285714,0.75,0.14285714285714285,0.4444444444444445,0.625,0.19852941176470587,0.459016393442623,0.8,0.2857142857142857,0.5714285714285714,0.6,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.75,0.6666666666666666,0.11906449326718639,0.8333333333333333,0.0,0.07191780821917808,0.1374795417348609,1.0,0.5,1.0,1.0,0.35792659856223974,0.0,0.0,0.33463035019455223,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.2,0.3333333333333333,0.12149532710280372,0.3333333333333333,0.5,0.3723554301833568,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5454545454545454,0.75,0.5,0.8,0.0,0.0,0.0
589,11.871,0.0,0.75,0.41799333580155507,0.5792563600782781,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,0.75,0.375,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.875,0.3014705882352941,0.11475409836065574,0.6000000000000001,0.42857142857142855,0.2857142857142857,0.26666666666666666,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,1.0,1.0,0.23458540042523035,0.8333333333333333,0.0,0.048373287671232876,0.2351882160392799,1.0,1.0,1.0,1.0,0.5614831630722663,0.0,0.0,0.5249380969225328,0.6666666666666666,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,1.0,0.24999999999999997,1.0,0.6666666666666666,0.8,0.8333333333333333,0.38317757009345793,0.3333333333333333,0.25,0.31875881523272215,0.6000000000000001,1.0,1.0,0.0,0.08775137111517367,0.0,0.0,0.125,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,0.75,0.5,1.0,0.0,0.0,0.0
590,11.284,0.11764705882352941,0.25,0.32099222510181424,0.3808219178082193,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.125,0.5,0.2857142857142857,0.75,0.5714285714285714,0.4444444444444445,0.625,0.5735294117647058,0.8032786885245902,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.25,0.0,0.3333333333333333,0.75,0.2,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.31763698630136983,0.12144026186579379,1.0,0.5,1.0,0.75,0.32046916382898205,0.0,0.2727272727272727,0.36434382737884663,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.2,0.3333333333333333,0.18691588785046728,0.3333333333333333,0.25,0.21720733427362482,0.6000000000000001,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.03870967741935484,0.6363636363636364,0.5,0.5,0.8,0.0,0.0,0.0
591,12.133,0.2352941176470588,0.75,0.4124398370973714,0.3632093933463796,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.625,0.375,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666665,0.5,0.029411764705882353,0.0819672131147541,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.08681785967399008,0.8333333333333333,0.0,0.11986301369863013,0.12602291325695583,1.0,1.0,1.0,1.0,0.3159288687097992,0.39322033898305087,0.0,0.5500530597806859,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8333333333333333,0.037383177570093455,0.6666666666666666,0.5,0.36671368124118475,0.6000000000000001,1.0,1.0,0.0,0.08226691042047532,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7272727272727273,0.5,0.5,0.8,0.0,0.0,0.0
592,13.021,0.2352941176470588,0.75,0.566456867826731,0.4577299412915852,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.9583333333333333,0.375,0.5714285714285714,0.75,0.8571428571428571,1.0,0.5,0.007352941176470588,0.03278688524590164,0.2,0.2857142857142857,0.7857142857142857,0.8,1.0,0.2625,1.0,0.75,1.0,1.0,0.75,1.0,1.0,0.23706591070163005,0.8333333333333333,0.0,0.1643835616438356,0.28183306055646484,1.0,1.0,1.0,1.0,0.6220204313280364,0.27506053268765135,0.0,0.6819950477538024,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.8,1.0,0.009345794392523364,0.6666666666666666,0.75,0.5937940761636107,0.6000000000000001,1.0,1.0,0.4457409568261376,0.5009140767824497,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,0.75,0.625,0.8,0.0,0.0,0.0
593,11.835,0.0,0.75,0.38837467604590903,0.3180039138943249,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4583333333333333,0.375,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.875,0.19117647058823528,0.09836065573770493,0.2,0.2857142857142857,0.5714285714285714,0.6,0.25,0.0,0.3333333333333333,0.5,1.0,0.5,1.0,0.25,1.0,0.14457831325301204,0.8333333333333333,0.0,0.0,0.1335515548281506,1.0,1.0,1.0,1.0,0.3378736284525159,0.0,0.0,0.3158825610187477,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.2,0.3333333333333333,0.21495327102803738,1.0,0.5,0.5754583921015515,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,0.5,0.5,0.8,0.0,0.0,0.0
594,11.849,0.588235294117647,0.25,0.44020733061828965,0.24011741682974574,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.625,0.375,0.5714285714285714,1.0,0.5714285714285714,0.5555555555555556,0.5,0.044117647058823525,0.11475409836065574,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.5,0.10625,0.6666666666666666,0.75,1.0,0.75,0.75,0.75,1.0,0.12136782423812899,0.8333333333333333,0.0,0.06977739726027397,0.13878887070376433,1.0,1.0,1.0,1.0,0.3526295875898602,0.0,0.0,0.32967810399717035,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.0,0.2,0.8333333333333333,0.05607476635514018,1.0,0.5,0.29619181946403383,0.6000000000000001,1.0,1.0,0.16336056009334887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.36363636363636365,0.75,0.5,0.8,1.0,0.0,0.0
595,11.608,0.0,0.75,0.5301740096260645,0.35538160469667335,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.625,0.375,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.625,0.2426470588235294,0.5573770491803279,0.8,0.2857142857142857,0.5714285714285714,0.6,0.25,0.0,0.3333333333333333,0.75,0.4,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3955479452054794,0.15122749590834697,1.0,0.5,1.0,1.0,0.385168369277336,0.0,0.0,0.3600990449239476,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.3333333333333333,0.2523364485981308,0.3333333333333333,0.25,0.19746121297602257,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.2727272727272727,0.5,0.5,0.8,0.0,0.0,0.0
596,12.673,0.0,0.75,0.44020733061828965,0.4232876712328768,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.9166666666666666,0.375,0.5714285714285714,0.75,0.5714285714285714,0.7777777777777777,0.5,0.007352941176470588,0.01639344262295082,0.2,0.2857142857142857,0.8571428571428571,1.0,0.5,0.14875,0.6666666666666666,0.75,1.0,0.75,0.75,1.0,1.0,0.25194897236002833,0.8333333333333333,0.0,0.1678082191780822,0.29689034369885436,1.0,1.0,1.0,1.0,0.642830117290957,0.0,0.0,0.6009904492394762,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.009345794392523364,1.0,0.75,0.5345557122708039,0.6000000000000001,1.0,1.0,0.2100350058343057,0.13711151736745886,0.0,0.0,0.25,0.0,0.0,1.0,0.5,0.0,0.6363636363636364,0.0,0.875,1.0,0.0,0.0,0.0
597,11.648,0.2941176470588235,0.25,0.38837467604590903,0.19941291585127208,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.16666666666666666,0.375,0.5714285714285714,0.75,0.8571428571428571,0.5555555555555556,0.75,0.7058823529411764,0.22950819672131148,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.2928082191780822,0.11194762684124387,1.0,1.0,0.0,0.75,0.2712826333711691,0.33123486682808717,0.0,0.49876193845065453,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.0,0.2,0.3333333333333333,0.7102803738317757,0.3333333333333333,0.25,0.15232722143864597,0.6000000000000001,0.4,0.0,0.0,0.28884826325411334,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.8181818181818182,0.0,0.5,0.8,0.0,0.0,0.0
598,12.177,0.588235294117647,0.75,0.34246575342465757,0.21604696673189805,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.375,0.5714285714285714,1.0,0.5714285714285714,0.6666666666666665,0.5,0.007352941176470588,0.01639344262295082,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.5,0.045,0.6666666666666666,0.75,1.0,1.0,0.75,0.75,0.8333333333333333,0.0,0.8333333333333333,0.0,0.538527397260274,0.20589198036006548,1.0,1.0,1.0,1.0,0.5429436246689368,0.0,0.0,0.5076052352316944,0.0,1.0,0.0,1.0,0.25,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8333333333333333,0.009345794392523364,1.0,0.75,0.45698166431593795,0.6000000000000001,1.0,1.0,0.14002333722287047,0.029250457038391225,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.09090909090909091,0.25,0.875,1.0,0.0,0.0,0.0
599,12.29,0.0,0.75,0.49500185116623463,0.4502935420743641,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7083333333333333,0.375,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.625,0.21323529411764705,0.49180327868852464,0.2,0.2857142857142857,0.6428571428571428,0.6666666666666666,0.5,0.286875,0.3333333333333333,0.75,0.4,0.75,0.75,0.5,0.6666666666666666,0.22732104890148833,0.5,0.09972862957937584,0.0,0.2340425531914894,1.0,1.0,1.0,1.0,0.603859250851305,0.0,0.0,0.5645560665015918,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.27102803738317754,1.0,0.5,0.4379407616361072,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.1818181818181818,0.0,0.5,0.8,0.0,0.0,0.0
600,11.925,0.8235294117647058,0.25,0.04924102184376178,0.07945205479452055,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.29166666666666663,0.375,0.5714285714285714,0.25,0.8571428571428571,0.5555555555555556,0.625,0.20588235294117646,0.4754098360655738,0.2,0.2857142857142857,0.42857142857142855,0.4,0.25,0.0,0.3333333333333333,0.5,0.4,0.75,0.75,0.25,0.5,0.014351523742026931,0.6666666666666666,0.41519674355495245,0.009845890410958904,0.11718494271685762,1.0,0.5,1.0,1.0,0.28868709799470293,0.4067796610169492,0.0,0.5443933498408202,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.2616822429906542,1.0,0.5,0.31875881523272215,0.6000000000000001,1.0,1.0,0.1878646441073512,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.5454545454545454,0.5,0.375,0.8,0.0,0.0,0.0
601,12.525,0.2352941176470588,0.75,0.46612365790447985,0.4166340508806261,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.9583333333333333,0.375,0.5714285714285714,0.75,0.8571428571428571,0.7777777777777777,0.5,0.007352941176470588,0.03278688524590164,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.5,0.17500000000000002,0.6666666666666666,0.75,1.0,0.75,0.75,0.75,1.0,0.09673990077958895,0.8333333333333333,0.0,0.2191780821917808,0.17315875613747955,1.0,1.0,1.0,1.0,0.43624668936814226,0.4096852300242131,0.0,0.6158471878316232,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.8,1.0,0.02803738317757009,1.0,0.5,0.5190409026798307,0.6000000000000001,1.0,1.0,0.20886814469078177,0.10968921389396709,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,0.0,0.5,0.8,0.0,0.0,0.0
602,11.857,0.17647058823529413,0.25,0.32099222510181424,0.37866927592955,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.375,0.5714285714285714,0.75,0.2857142857142857,0.5555555555555556,0.625,0.5147058823529411,0.9508196721311476,0.2,0.2857142857142857,0.2857142857142857,0.26666666666666666,0.25,0.0,0.3333333333333333,0.5,1.0,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3339041095890411,0.12765957446808512,1.0,0.5,1.0,1.0,0.3208475217555806,0.288135593220339,0.0,0.5005305978068622,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.8,0.3333333333333333,0.2616822429906542,0.3333333333333333,0.25,0.383638928067701,0.6000000000000001,1.0,0.5,0.0,0.2961608775137112,0.0,0.0,0.2625,0.0,0.0,1.0,0.5,0.0,0.9999999999999999,0.25,0.5,0.8,0.0,0.0,0.0
603,12.301,0.2352941176470588,0.75,0.49500185116623463,0.40000000000000013,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5,0.375,0.5714285714285714,0.75,0.8571428571428571,0.7777777777777777,0.5,0.10294117647058823,0.2459016393442623,0.2,0.2857142857142857,0.5714285714285714,0.6,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.5,1.0,0.13979447200566975,0.8333333333333333,0.0,0.050941780821917804,0.14860883797054011,1.0,1.0,1.0,1.0,0.3863034430571317,0.4784503631961259,0.0,0.6176158471878317,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.1308411214953271,1.0,0.5,0.35684062059238364,0.6000000000000001,1.0,1.0,0.14002333722287047,0.2742230347349177,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.09090909090909091,0.0,0.5,0.2,0.0,0.0,0.0
604,11.925,0.8235294117647058,1.0,0.131803035912625,0.1751467710371819,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.7916666666666666,0.375,0.5714285714285714,1.0,0.8571428571428571,0.6666666666666665,0.5,0.044117647058823525,0.09836065573770493,0.2,0.2857142857142857,0.42857142857142855,0.4,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.2568493150684931,0.09819967266775778,1.0,1.0,1.0,1.0,0.22171774498675756,0.29055690072639223,0.0,0.45242306331800464,0.0,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.0,0.2,0.3333333333333333,0.05607476635514018,0.6666666666666666,0.5,0.3385049365303244,0.6000000000000001,1.0,1.0,0.0,0.31444241316270566,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,1.0,0.5,0.8,0.0,0.0,0.0
605,12.306,0.0,0.75,0.5301740096260645,0.447553816046967,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.625,0.375,0.5714285714285714,0.75,0.5714285714285714,0.6666666666666665,0.5,0.044117647058823525,0.11475409836065574,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.5,0.061875,0.6666666666666666,0.75,1.0,0.75,0.75,0.5,1.0,0.16335931963146705,0.8333333333333333,0.0,0.24486301369863012,0.24451718494271688,1.0,1.0,1.0,1.0,0.5667801740446463,0.0,0.0,0.5298903431199151,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.05607476635514018,0.6666666666666666,0.5,0.37376586741889983,0.6000000000000001,1.0,1.0,0.22403733955659275,0.06581352833638025,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7272727272727273,0.5,0.5,0.8,0.0,0.0,0.0
606,12.231,0.2352941176470588,0.75,0.5175860792299147,0.45949119373776925,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.41666666666666663,0.375,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666665,0.625,0.3235294117647059,0.3278688524590164,0.2,0.2857142857142857,0.5714285714285714,0.6,0.5,0.11,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.3333333333333333,0.08043940467753366,0.8333333333333333,0.0,0.13441780821917806,0.12569558101472997,1.0,0.5,1.0,1.0,0.4793794930003785,0.387409200968523,0.0,0.6307039264237706,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,1.0,0.4,0.8333333333333333,0.411214953271028,0.3333333333333333,0.5,0.3427362482369534,0.6000000000000001,1.0,1.0,0.0,0.07678244972577697,0.0,0.0,0.39375,0.0,0.0,1.0,0.5,0.0,0.8181818181818182,0.75,0.5,0.8,0.0,0.0,0.0
607,11.932,0.0,0.75,0.5042576823398741,0.44246575342465744,1.0,1.0,1.0,0.6666666666666666,1.0,0.25,0.5,0.625,0.375,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.5,0.09558823529411764,0.22950819672131148,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.25,0.0,0.3333333333333333,0.5,1.0,0.75,0.75,0.25,1.0,0.12969525159461376,0.8333333333333333,0.0,0.13184931506849315,0.17021276595744683,1.0,0.75,1.0,1.0,0.42981460461596654,0.0,0.0,0.4018394057304562,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.3333333333333333,0.08411214953271028,0.3333333333333333,0.5,0.40620592383638926,0.6000000000000001,1.0,1.0,0.19603267211201866,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.9090909090909091,0.75,0.5,0.8,0.0,0.0,0.0
608,12.324,0.0,0.75,0.48574601999259537,0.35068493150684943,1.0,1.0,0.0,0.0,1.0,0.0,0.5,0.20833333333333331,0.375,0.5714285714285714,0.75,0.8571428571428571,0.4444444444444445,0.875,0.4264705882352941,0.0819672131147541,0.2,0.2857142857142857,0.42857142857142855,0.4,0.25,0.0,0.3333333333333333,0.5,0.4,0.5,1.0,0.25,1.0,0.10683912119064494,0.8333333333333333,0.0,0.1254280821917808,0.14664484451718496,1.0,1.0,1.0,1.0,0.4551645856980704,0.43389830508474575,0.0,0.6345949770074286,0.3333333333333333,0.0,1.0,0.0,0.375,0.3333333333333333,1.0,0.5,1.0,0.0,0.2,0.8333333333333333,0.5420560747663551,0.3333333333333333,0.25,0.1622002820874471,0.6000000000000001,1.0,1.0,0.12018669778296381,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6363636363636364,0.0,0.5,0.8,0.0,0.0,0.0
609,12.791,0.2941176470588235,0.75,0.48574601999259537,0.43776908023483374,1.0,1.0,0.0,1.0,1.0,0.0,0.5,0.7083333333333333,0.375,0.5714285714285714,0.75,0.8571428571428571,0.7777777777777777,0.625,0.5367647058823529,0.16393442622950818,0.2,0.2857142857142857,0.7142857142857142,0.26666666666666666,0.25,0.0,0.3333333333333333,0.75,1.0,0.75,0.75,0.5,0.3333333333333333,0.07583274273564848,0.8333333333333333,0.0,0.22988013698630136,0.1579378068739771,1.0,0.5,1.0,1.0,0.6655315928868708,0.6072639225181599,0.0,0.7987265652635305,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.8,0.6666666666666666,0.6822429906542056,0.3333333333333333,0.5,0.26798307475317346,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7272727272727273,0.25,0.5,0.6000000000000001,0.0,0.0,0.0
610,11.683,0.0,0.75,0.3946686412439837,0.35420743639921737,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.25,0.125,0.5714285714285714,0.75,0.5714285714285714,0.3333333333333333,0.5,0.3382352941176471,0.7704918032786886,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.0,0.12,0.3333333333333333,0.25,0.4,0.5,0.75,0.5,0.16666666666666666,0.15999291282778172,0.8333333333333333,0.0,0.053938356164383555,0.1684124386252046,1.0,0.75,1.0,1.0,0.42565266742338226,0.0,0.0,0.3979483551467986,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.8333333333333333,0.42990654205607476,0.3333333333333333,0.25,0.18406205923836388,0.6000000000000001,1.0,1.0,0.07467911318553092,0.0,0.07065217391304347,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2727272727272727,0.25,0.5,0.8,0.0,0.0,0.0
611,12.654,0.2352941176470588,0.75,0.44020733061828965,0.4187866927592956,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.625,0.875,0.5714285714285714,0.75,0.8571428571428571,0.8888888888888888,0.5,0.0661764705882353,0.16393442622950818,0.8,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.5,0.1275,0.6666666666666666,0.75,1.0,1.0,0.75,0.5,1.0,0.16017009213323885,0.8333333333333333,0.0,0.22945205479452052,0.2356792144026187,1.0,1.0,1.0,1.0,0.5622398789254635,0.3278450363196126,0.0,0.6593562079943402,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.5,1.0,0.6666666666666666,1.0,0.8333333333333333,0.08411214953271028,1.0,0.75,0.5190409026798307,0.6000000000000001,1.0,1.0,0.2952158693115519,0.2595978062157221,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.36363636363636365,0.75,0.5,0.8,1.0,0.0,0.0
612,11.905,0.3529411764705882,0.75,0.44020733061828965,0.4068493150684933,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.5416666666666666,0.375,0.5714285714285714,0.75,0.7142857142857142,0.5555555555555556,0.625,0.21323529411764705,0.49180327868852464,0.2,0.2857142857142857,0.5714285714285714,0.6,0.5,0.145625,0.3333333333333333,0.75,0.4,0.75,0.75,0.75,0.6666666666666666,0.10719347980155919,0.8333333333333333,0.0,0.18279109589041095,0.16890343698854338,1.0,0.5,1.0,1.0,0.426787741203178,0.0,0.0,0.39900955076052336,0.0,0.5,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.27102803738317754,0.3333333333333333,0.5,0.39774330042313116,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.03225806451612903,0.5454545454545454,0.25,0.5,0.8,1.0,0.0,0.0
613,12.474,0.2352941176470588,0.75,0.44020733061828965,0.4330724070450096,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.625,0.375,0.5714285714285714,0.75,0.8571428571428571,0.7777777777777777,0.5,0.058823529411764705,0.14754098360655737,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.5,0.0675,0.6666666666666666,0.75,1.0,0.75,0.75,0.75,1.0,0.1754075124025514,0.8333333333333333,0.0,0.13227739726027396,0.2126022913256956,1.0,1.0,1.0,1.0,0.5138100643208472,0.2774818401937046,0.0,0.6098337460205165,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,1.0,0.07476635514018691,0.6666666666666666,0.5,0.37447108603667134,0.6000000000000001,1.0,1.0,0.18669778296382727,0.2230347349177331,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.9090909090909091,0.75,0.5,0.8,1.0,0.0,0.0
614,11.898,0.0,0.75,0.4453905960755278,0.36516634050880614,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4583333333333333,0.125,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.5,0.0,0.01639344262295082,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.25,0.0,0.3333333333333333,0.75,1.0,0.75,0.75,0.25,0.6666666666666666,0.03649893692416726,0.8333333333333333,0.0,0.3912671232876712,0.1833060556464812,1.0,1.0,1.0,1.0,0.45781309118425995,0.0,0.0,0.42801556420233444,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.0,0.2523364485981308,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.054844606946983544,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.9999999999999999,0.25,0.875,1.0,0.0,0.0,1.0
